OpCode	PointIndex	Filename	Frame	Time	Period	PeriodTime	ImageCol	ImageRow	RectWidth	RectHeight	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
DB_108	66	12_03_2023_DB108_Rig5_5L (1).MP4	14590	8.11366	Analysis	4.33377	497.62854	606.49254	0	0	Sebastidae	Helicolenus	percoides	37287811	1	AD	Passing			
DB_108	67	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	773.64113	670.97015	0	0	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_108	68	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	920.71354	660.89552	0	0	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_108	69	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	1317.60756	685.07463	0	0	Moridae	Pseudophycis	spp.		1	AD	Passing			
DB_108	70	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	592.31899	586.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	71	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	844.1553	592.38806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	72	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	926.75761	521.86567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	73	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	1061.74187	646.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	74	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	1160.4617	616.56716	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	75	12_03_2023_DB108_Rig5_5L (1).MP4	15787	8.77933	Analysis	4.99944	1541.2382	501.71642	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	76	12_03_2023_DB108_Rig5_5L (1).MP4	16644	9.25591	Analysis	5.47603	922.72823	838.20896	0	0	Platycephalidae	Platycephalus	aurimaculatus	37296035	1	AD	Passing			
DB_108	77	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	1305.51941	662.91045	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	78	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	1204.78489	630.67164	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	79	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	1033.5362	584.32836	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	80	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	926.75761	544.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	81	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	902.58132	475.52239	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	82	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	326.37985	529.92537	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	83	12_03_2023_DB108_Rig5_5L (1).MP4	16710	9.29262	Analysis	5.51273	223.63064	316.34328	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	84	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	1436.47429	656.86567	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	85	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	1226.94648	670.97015	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	86	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	1230.97587	602.46269	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	87	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	1039.58027	531.9403	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	88	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	920.71354	578.28358	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	89	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	658.80378	596.41791	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	90	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	344.51207	509.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	91	12_03_2023_DB108_Rig5_5L (1).MP4	16830	9.35935	Analysis	5.57946	703.12697	362.68657	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	92	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	594.33368	320.37313	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	93	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	705.14166	489.62687	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	94	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	773.64113	618.58209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	95	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	961.00735	517.83582	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	96	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	1001.30115	679.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	97	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	1156.43232	697.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	98	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	1073.83001	564.1791	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	99	12_03_2023_DB108_Rig5_5L (1).MP4	17695	9.84039	Analysis	6.0605	1100.02099	394.92537	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	100	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	771.62644	594.40299	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	101	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	860.27282	654.85075	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	102	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	987.19832	677.01493	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	103	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1013.3893	600.44776	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	104	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1134.27072	626.64179	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	105	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1144.34418	689.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	106	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1243.06401	499.70149	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	107	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1154.41763	445.29851	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	108	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1565.41448	622.61194	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	109	12_03_2023_DB108_Rig5_5L (1).MP4	18015	10.01834	Analysis	6.23845	1015.40399	114.85075	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	110	12_03_2023_DB108_Rig5_5L (1).MP4	18542	10.31141	Analysis	6.53153	618.50997	612.53731	0	0	Labridae	Pseudolabrus	rubicundus	37384023	1	AD	Passing			
DB_108	111	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	257.88038	519.85075	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	112	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	431.14376	709.25373	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	113	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	608.43652	533.95522	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	114	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	691.03882	145.07463	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	115	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	805.87618	513.80597	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	116	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	725.28856	642.76119	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	117	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	967.05142	672.98507	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	118	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	908.62539	495.67164	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	119	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	1081.88877	683.0597	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	120	12_03_2023_DB108_Rig5_5L (1).MP4	18741	10.42208	Analysis	6.64219	1172.54984	568.20896	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	121	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	650.74502	666.9403	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	122	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	844.1553	576.26866	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	123	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1059.72718	697.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	124	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1110.09444	644.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	125	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1184.63799	697.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	126	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1311.56348	699.1791	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	127	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1357.90136	638.73134	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	128	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1482.81217	695.14925	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	129	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	1563.39979	670.97015	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	130	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	227.04302	537.00373	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	131	12_03_2023_DB108_Rig5_5L (1).MP4	22610	12.57367	Analysis	8.79378	517.77545	517.83582	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	132	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1112.10913	672.98507	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Feeding			
DB_108	133	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1474.75341	741.49254	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	134	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1406.25393	681.04478	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	135	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1452.59182	606.49254	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	136	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1249.10808	632.68657	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	137	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1192.69675	560.14925	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	138	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1128.22665	558.13433	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	139	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	1108.07975	610.52239	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	140	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	993.24239	582.31343	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	141	12_03_2023_DB108_Rig5_5L (1).MP4	23419	13.02357	Analysis	9.24368	989.21301	697.16418	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	142	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1494.90031	644.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	143	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1513.03253	670.97015	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	144	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1509.00315	737.46269	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	145	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1317.60756	658.8806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	146	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1343.79853	701.19403	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	147	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1295.44596	540	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	148	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1228.96118	626.64179	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	149	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1144.34418	628.65672	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	150	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1130.24134	675	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	151	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	1043.60965	679.02985	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	152	12_03_2023_DB108_Rig5_5L (1).MP4	23501	13.06917	Analysis	9.28928	159.16055	493.65672	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	153	12_03_2023_DB108_Rig5_5L (1).MP4	24522	13.63696	Analysis	9.85707	413.01154	76.56716	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_108	154	12_03_2023_DB108_Rig5_5L (1).MP4	24823	13.80435	Analysis	10.02446	842.14061	263.95522	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_108	155	12_03_2023_DB108_Rig5_5L (1).MP4	24823	13.80435	Analysis	10.02446	660.81847	586.34328	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_108	156	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	944.88982	685.07463	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	157	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	997.27177	658.8806	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	158	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1104.05037	683.0597	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	159	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1202.7702	689.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	160	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1182.62329	644.77612	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	161	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1230.97587	582.31343	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	162	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1100.02099	515.8209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	163	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1416.32739	691.1194	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	164	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1345.81322	715.29851	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	165	12_03_2023_DB108_Rig5_5L (1).MP4	25740	14.3143	Analysis	10.53441	1565.41448	745.52239	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	166	12_03_2023_DB108_Rig5_5L (1).MP4	26293	14.62183	Analysis	10.84194	769.61175	533.95522	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_108	167	12_03_2023_DB108_Rig5_5L (1).MP4	26293	14.62183	Analysis	10.84194	1224.93179	586.34328	0	0	Neosebastidae	Neosebastes	scorpaenoides	37287005	1	AD	Passing			
DB_108	168	12_03_2023_DB108_Rig5_5L (1).MP4	26595	14.78978	Analysis	11.00989	660.81847	449.32836	0	0	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
DB_108	169	12_03_2023_DB108_Rig5_5L (1).MP4	28384	15.78466	Analysis	12.00477	791.77335	660.89552	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_108	170	12_03_2023_DB108_Rig5_5L (1).MP4	28384	15.78466	Analysis	12.00477	1180.6086	596.41791	0	0	Monacanthidae	Meuschenia	scaber	37465005	1	AD	Passing			
DB_108	171	12_03_2023_DB108_Rig5_5L (1).MP4	30267	16.83181	Analysis	13.05193	1533.17943	816.04478	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Feeding			
DB_108	172	12_03_2023_DB108_Rig5_5L (2).MP4	240	17.76775	Analysis	13.98786	203.48374	181.34328	0	0	Labridae	Notolabrus	tetricus	37384003	1	M	Passing			
DB_108	173	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1603.6936	816.04478	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	174	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1587.57608	707.23881	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	175	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1372.0042	812.01493	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	176	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1335.73977	699.1791	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	177	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1386.10703	542.01493	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	178	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1180.6086	570.22388	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	179	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	1059.72718	677.01493	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	180	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	932.80168	594.40299	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	181	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	795.80273	616.56716	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	182	12_03_2023_DB108_Rig5_5L (2).MP4	1685	18.57133	Analysis	14.79144	676.93599	552.08955	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	183	12_03_2023_DB108_Rig5_5L (2).MP4	2062	18.78098	Analysis	15.0011	952.94858	763.65672	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
DB_108	184	12_03_2023_DB108_Rig5_5L (2).MP4	2062	18.78098	Analysis	15.0011	701.11228	862.38806	0	0	Platycephalidae	Platycephalus	bassensis	37296003	1	AD	Passing			
DB_108	185	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	159.16055	574.25373	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	186	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	366.67366	628.65672	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	187	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	495.61385	491.64179	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	188	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	936.83106	546.04478	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	189	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	934.81637	604.47761	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	190	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	866.31689	707.23881	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	191	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1003.31584	749.55224	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	192	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1098.0063	638.73134	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	193	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1194.71144	626.64179	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	194	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1303.50472	650.8209	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	195	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1351.85729	556.1194	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	196	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1440.50367	455.37313	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	197	12_03_2023_DB108_Rig5_5L (2).MP4	2505	19.02734	Analysis	15.24745	1138.3001	417.08955	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	198	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	737.37671	368.73134	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	199	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	670.89192	419.10448	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	200	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	765.58237	459.40299	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	201	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	900.56663	511.79104	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	202	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	958.99265	620.59701	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	203	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	757.52361	707.23881	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	204	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	882.43442	775.74627	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	205	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	1100.02099	672.98507	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	206	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	1170.53515	642.76119	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	207	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	1285.37251	630.67164	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
DB_108	208	12_03_2023_DB108_Rig5_5L (2).MP4	5628	20.76408	Analysis	16.98419	1527.13536	765.67164	0	0	Latridae	Nemadactylus	macropterus	37377003	1	AD	Passing			
